phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8152384,out-call,109,31.48055356,34.4357670512
050-1785553,out-call,544,31.3929701303,34.3283874433
050-9748409,in-call,2440,31.4272309528,34.3908058559
050-3151794,out-call,1877,31.4819869769,34.4453366548
050-1126255,in-call,768,31.4157171896,34.3726143794
050-8454725,in-call,51,31.4537893761,34.4269484016
050-1510704,out-call,31,31.4506333101,34.4284422151
050-9020267,in-call,3093,31.4045306122,34.3521696249
050-5917063,out-call,2813,31.4386480059,34.3927151736
050-7037666,out-call,88,31.4606628604,34.4261069615
