phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8674154,in-call,102,31.4545189121,34.4226077236
050-9347172,in-call,1581,31.4483222962,34.4066616991
050-7429953,out-call,40,31.414539298,34.3775384753
050-8475980,out-call,84,31.4610039158,34.4234100941
050-4858585,in-call,1475,31.4308724599,34.3672467676
050-4732272,in-call,3383,31.4006239873,34.3723547481
050-8945521,in-call,100,31.3982620241,34.3583174277
050-4421095,in-call,1758,31.4385427442,34.396269663
050-7872592,in-call,2775,31.4552445346,34.4276969952
050-9974501,out-call,50,31.3971076322,34.3453284886
050-9687011,in-call,1801,31.4015032655,34.3729761363
