phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6103788,out-call,83,31.4492357488,34.4109555703
050-1129861,in-call,92,31.3963394091,34.3555962153
050-6178297,out-call,77,31.4045110475,34.3636170172
050-4096449,out-call,2016,31.4302789439,34.3925667387
050-5764048,out-call,17,31.4438485089,34.38567445
050-1723833,in-call,2531,31.4248731668,34.3692858109
050-4614527,in-call,1138,31.4380713881,34.3904056396
050-3083765,in-call,77,31.3885529297,34.3637246381
050-8918971,out-call,2658,31.3975814222,34.3571869088
050-2135017,in-call,1853,31.4239268998,34.3774730973
050-4310550,out-call,2374,31.4248731668,34.3692858109
050-1032713,in-call,530,31.4296396043,34.4109367272
