phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8753415,in-call,116,31.4260582524,34.3849388464
050-2744512,in-call,1976,31.3829205169,34.344903651
050-9187289,in-call,905,33.8849294677,35.5088407911
050-4207858,out-call,3310,33.8848059756,35.5121321574
050-3048973,in-call,70,31.4190615943,34.3911368512
050-1613743,out-call,27,31.4676086182,34.4196276617
050-3504710,in-call,3037,31.4218386866,34.3907252001
050-3862821,in-call,72,33.8868343332,35.5176030713
050-6853132,in-call,2989,31.4600007229,34.4355511295
050-4628889,in-call,1658,31.4495462159,34.4007862748
050-5317544,out-call,87,31.4384853877,34.398887506
050-8029493,in-call,1564,31.4573530984,34.4040735141
050-8880815,in-call,3324,33.8854161129,35.5115254548
