phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1027075,out-call,1067,31.4337895459,34.3888146641
050-9428025,in-call,2832,31.3855480032,34.3498910919
050-7093833,out-call,3202,31.4385457728,34.3977431195
050-6803188,in-call,1310,31.4348366688,34.3941669491
050-6851673,out-call,1452,31.3957457556,34.3687136805
050-2597895,out-call,106,31.4702393429,34.4273434564
050-7837702,in-call,112,31.4476262995,34.3987475466
050-4064424,in-call,1659,31.4199235194,34.3776264555
050-2912059,in-call,2788,31.4308059586,34.3751204411
050-6847308,in-call,98,31.4209516351,34.3706543874
050-4437078,out-call,3007,31.464668615,34.4264227021
050-7492929,in-call,589,31.4499817867,34.3992943621
050-7766895,in-call,1668,31.4459275822,34.4147254406
050-4361917,in-call,87,31.4494075894,34.40963098
