phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1636735,out-call,118,31.4675920897,34.442333078
050-1307526,in-call,33,31.4294167666,34.3777998408
050-8450918,out-call,2436,31.4378553873,34.4074191132
050-5516836,in-call,52,31.4356339554,34.4060999075
050-5527400,out-call,1968,31.4160932522,34.3717272746
050-6777405,out-call,2720,31.4045499121,34.3712925668
050-9931853,in-call,36,31.4660058861,34.4208219891
050-9624298,out-call,646,31.4726832082,34.4327523352
050-5177670,in-call,29,31.4622488224,34.4160114546
050-6835538,in-call,82,31.4348896917,34.405449342
050-7325010,out-call,23,31.391695834,34.3422763449
050-1626909,out-call,32,31.4454346133,34.4103558941
050-2855803,in-call,69,31.4221512522,34.3862678803
050-1786908,out-call,3369,31.4464031417,34.3759286262
050-2722154,out-call,2427,31.4347911949,34.3982960471
