phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4848055,in-call,1522,31.416811551,34.3648906857
050-8152273,out-call,44,31.4221121077,34.3676665567
050-1439247,in-call,794,31.4100468838,34.3822876536
050-6781898,in-call,66,31.4563352575,34.4231678044
050-2457364,out-call,73,31.5059273688,34.4666062296
050-3346000,out-call,115,31.4502281316,34.409914564
050-4914538,in-call,95,31.4435155705,34.3881350064
050-3130673,out-call,2456,31.4687076199,34.4332575809
050-6199082,in-call,40,31.4411484234,34.4131292496
050-1704961,in-call,98,31.4825380585,34.4452705357
050-6451110,in-call,771,31.4183581319,34.4018575017
050-5387583,out-call,3133,31.434877635,34.4133135611
