phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4441416,out-call,40,31.434382697,34.3765214533
050-8854578,in-call,36,31.4702617125,34.4118764766
050-9735398,in-call,2528,31.4710868304,34.4404045199
050-1535922,out-call,56,31.4470979387,34.4161358017
050-4464820,out-call,95,31.4792434285,34.4441274395
050-2403295,out-call,108,31.441975926,34.4306675862
050-8765332,out-call,1752,31.4680377681,34.4266869515
050-7339795,in-call,3355,31.4580278603,34.4161475389
050-5890879,out-call,314,31.4255645482,34.4194267879
050-3113778,out-call,76,31.4174455639,34.3706496164
050-2899392,in-call,869,31.4805725636,34.4397531475
050-7129673,in-call,54,31.4508415391,34.4127654181
050-3561880,in-call,15,31.4741415245,34.4419162799
050-3852211,in-call,96,31.3882155035,34.3532024544
050-2604458,in-call,1840,31.4228518235,34.3580739837
050-4873519,out-call,78,31.4362196839,34.3854789373
