phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1084184,in-call,66,31.4089373657,34.3742653867
050-1047727,in-call,84,31.4529103848,34.4299450109
050-1021380,in-call,2293,31.4709938759,34.4222232285
050-6175235,in-call,1951,31.4561125114,34.4191593694
050-9463542,in-call,2351,31.4456415728,34.4115709592
050-7053312,in-call,23,31.4574566629,34.4248349767
050-6502162,in-call,71,31.5038381318,34.4598827957
050-1739672,in-call,2242,31.4055826318,34.3453180657
050-4493407,out-call,834,31.4643038336,34.4183445336
050-6641208,in-call,1850,31.4040873409,34.3690156328
050-7443564,in-call,1260,31.4530591774,34.4143754905
050-9974614,in-call,51,31.496841045,34.4644154139
050-4658830,in-call,74,31.4709817087,34.423723736
050-8968875,out-call,124,31.382909555,34.3508885404
050-2648205,in-call,97,31.4537867155,34.4299099438
