phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4637172,out-call,108,31.4482136901,34.3864572468
050-4155009,in-call,3322,31.4531796638,34.3873867937
050-7990999,in-call,78,31.4632696173,34.4280865156
050-5735220,in-call,1458,31.4560544416,34.4347876112
050-5229026,in-call,34,31.4830947876,34.4586844582
050-9321126,out-call,87,31.4560168339,34.4033775808
050-2802728,in-call,1253,31.4697586736,34.4484199851
050-8626302,in-call,56,31.4044827522,34.3789780398
050-7435673,out-call,104,31.4670342737,34.4356202174
050-5243842,out-call,76,31.4720307742,34.4363294338
050-6475403,in-call,119,31.4656641249,34.4253946399
050-3346134,out-call,52,31.4143059262,34.3742208162
050-3242994,in-call,3055,31.4554431226,34.4184802445
050-5404168,out-call,906,31.443015707,34.4153160571
