phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6957091,out-call,1626,31.4412515447,34.4139064769
050-8206470,in-call,64,31.4245149399,34.3628387471
050-8629806,in-call,477,31.3868115122,34.3397560616
050-2555129,in-call,423,31.4591016958,34.4133195422
050-3295640,out-call,33,31.4074307167,34.3685163725
050-6110958,in-call,110,31.4558430817,34.4153959378
050-2297852,in-call,75,31.4088706292,34.3745727868
050-6665636,in-call,38,31.4723488014,34.4368062169
050-5142525,in-call,11,31.4371523822,34.4235345273
050-2664126,out-call,1947,31.4730622016,34.4417383927
050-2346136,out-call,14,31.4366278707,34.3857317891
050-5589859,out-call,1108,31.4474015596,34.4200578318
