phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1620468,in-call,43,31.3979088451,34.3657669187
050-6188960,in-call,436,31.4318146084,34.3764408476
050-2443586,in-call,26,31.4225744451,34.3822001613
050-6744608,in-call,75,31.4560654018,34.4370516166
050-2478856,in-call,2416,31.4344409569,34.4137502651
050-7949815,out-call,1743,31.4585725903,34.4395785111
050-5043130,out-call,2199,31.4593452023,34.4139398433
050-3761250,in-call,71,31.4368080581,34.413196424
050-2534859,in-call,490,31.4816217703,34.450647359
050-1020739,in-call,106,31.3809015837,34.3327928515
050-9139077,out-call,3165,31.4455811197,34.4046949879
050-5157738,out-call,13,31.432898519,34.3787464338
050-8665438,out-call,50,31.4270970406,34.3940415128
