phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1798055,in-call,47,31.4319451943,34.3790012926
050-6263490,in-call,29,31.3979088451,34.3657669187
050-9410144,in-call,935,31.4601884488,34.4319844123
050-1024490,out-call,1351,31.4430895764,34.3777116564
050-2822618,out-call,112,31.4069351588,34.3903470153
050-9217969,out-call,1098,31.4474718261,34.4054105579
050-4212099,in-call,10,31.4165789512,34.3650236011
050-1556602,out-call,59,31.4500443577,34.4106075804
050-2553198,out-call,20,31.4605908411,34.4204224995
050-3771503,out-call,95,31.4345803006,34.4076262708
050-8231342,in-call,618,31.4345946721,34.4052904587
