phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7692023,out-call,81,31.4050085367,34.3738033499
050-4849777,in-call,349,31.4101549423,34.381478588
050-3278406,in-call,62,31.4597480263,34.4260283947
050-7462555,in-call,1192,31.3950109464,34.3458827355
050-2779331,in-call,32,31.4618735822,34.4268359858
050-8373763,out-call,88,31.4771002081,34.4511613203
050-9611867,out-call,62,31.4702617125,34.4118764766
050-3999419,out-call,2763,31.4979309318,34.4548340836
050-6805102,out-call,56,31.4821755087,34.4453231272
050-2097037,out-call,1463,31.4656941694,34.4192257807
050-9313429,in-call,102,31.4585457034,34.4351360036
050-6411859,out-call,60,31.4148309985,34.371571824
