phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4566797,in-call,78,31.4095771413,34.3715193134
050-5922917,in-call,82,31.4739720055,34.4118827883
050-6557927,in-call,89,31.4368986528,34.3883951596
050-5487782,in-call,2110,31.4696268901,34.4455009831
050-1138698,out-call,35,31.4735526734,34.4163213441
050-5720612,in-call,88,31.4605203532,34.4164805924
050-5421062,out-call,804,31.5109106898,34.4595597395
050-1870248,in-call,3472,31.4900344689,34.4602066217
050-4424981,in-call,110,31.4648368545,34.4340868015
050-4004110,in-call,199,31.4823182768,34.4372045928
050-7618260,out-call,84,31.4148309985,34.371571824
