phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6380354,in-call,103,31.4772391261,34.4305635567
050-3783262,in-call,1097,31.43914745,34.3856086234
050-9324027,out-call,65,31.4620033408,34.4146834776
050-2770569,out-call,38,31.3966859363,34.3536635998
050-1076987,in-call,1588,31.4122680793,34.3758885195
050-2442688,in-call,67,31.4245149399,34.3628387471
050-3849860,out-call,30,31.4220783574,34.3598663774
050-1428055,out-call,1842,31.4765382842,34.4317140747
050-9384475,in-call,46,31.4164608455,34.3711477453
050-1909495,out-call,31,31.4855133248,34.4297770863
050-1324900,in-call,42,31.4652189441,34.4286367757
050-5295582,out-call,2015,31.4799360297,34.4478268347
