phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3990186,out-call,2224,31.4029504962,34.3769749208
050-5747180,out-call,102,31.4575801076,34.4103798603
050-9482370,in-call,47,31.4590696411,34.4221911947
050-7179766,in-call,76,31.4126864996,34.3729034483
050-7794221,out-call,88,31.4771002081,34.4511613203
050-9527835,in-call,118,31.4417894514,34.3910759252
050-6301278,out-call,53,31.4603224394,34.4180105715
050-5949036,in-call,2223,31.472198009,34.4165566705
050-7629795,out-call,1638,31.4610591519,34.4149950295
050-7820554,in-call,79,31.4719764647,34.4457089983
