phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4712743,in-call,49,31.4555254148,34.4009133606
050-2023291,in-call,471,31.4727849042,34.4322492746
050-7120158,in-call,118,31.4425702778,34.4125488669
050-3002901,out-call,49,31.4839692301,34.4470652742
050-4935111,in-call,65,31.4160206321,34.3689420485
050-2829494,out-call,888,31.4718895537,34.4347838603
050-4317458,out-call,39,31.46330589,34.422038585
050-3606988,out-call,697,31.4163864896,34.3628368559
050-3546816,out-call,1938,31.4565048722,34.3890574599
050-3087476,out-call,2116,31.4485690073,34.4142155502
050-1027034,in-call,3004,31.481496339,34.4391709599
