phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3631060,in-call,2088,31.4565590108,34.4214185675
050-6917178,in-call,1209,31.4608352914,34.4340042199
050-7244677,in-call,61,31.4734640771,34.420675162
050-9174503,out-call,124,31.4084499137,34.3663679082
050-2040192,out-call,68,31.4597715232,34.4308560636
050-3619068,in-call,2950,31.4327644749,34.3988034475
050-2733472,in-call,442,31.4734694909,34.4438558146
050-9543518,in-call,1424,31.4334044288,34.3991984474
050-1409749,in-call,52,31.4493685079,34.4126496315
050-1656014,in-call,1331,31.4829601287,34.4622451087
050-8549646,out-call,51,31.4472144225,34.4108559679
050-4052861,out-call,74,31.4781905522,34.4356728132
050-8561493,out-call,110,31.4608159264,34.4284421831
050-9587180,out-call,2557,31.4427117567,34.37738954
