phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4368389,out-call,472,31.4650406548,34.4203910097
050-1052314,in-call,2377,31.4149550432,34.3693477306
050-7936831,in-call,39,31.4736061795,34.4273601016
050-7461845,in-call,61,31.4612589518,34.4253030274
050-9653300,in-call,114,31.4192497366,34.3571652901
050-7664380,in-call,74,31.4449639121,34.4152602251
050-9964617,out-call,598,31.4402840932,34.3871120656
050-6330987,out-call,958,31.4814239951,34.4439571087
050-3707814,out-call,2931,31.4710399649,34.4295524546
050-8425211,out-call,720,31.3789775711,34.3390527021
050-9316115,out-call,109,31.4582032331,34.4219201809
050-7095298,out-call,105,31.4076598267,34.3706299202
050-1319267,in-call,11,31.4524980033,34.4181580358
050-3956301,in-call,1949,31.3856031989,34.3397749851
