phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9707469,in-call,50,31.4349457716,34.3979702378
050-3951038,in-call,47,31.4606807978,34.4266625123
050-5490660,out-call,72,31.4319816122,34.3767856829
050-5476010,out-call,1213,31.4178275545,34.3683273116
050-6521092,in-call,2274,31.3930190929,34.3653552462
050-3837579,out-call,16,31.4472144225,34.4108559679
050-6277830,in-call,67,31.3776207035,34.3270578354
050-5594630,out-call,39,31.4757905443,34.4258416547
050-9568147,in-call,32,31.3973134795,34.3426901099
050-2505324,in-call,98,31.4843724602,34.4509531536
050-4181087,in-call,93,31.419487532,34.3603406838
050-6329256,in-call,79,31.4164608455,34.3711477453
