phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1778656,in-call,114,31.4519656249,34.4102639808
050-4087691,out-call,22,31.44811418,34.4187849885
050-6443548,in-call,1772,31.4744632447,34.4324341509
050-4352675,out-call,49,31.4788763129,34.4317137201
050-6310553,out-call,977,31.4885856577,34.4488158337
050-6801830,in-call,94,31.4595607368,34.4140715852
050-3232770,out-call,61,31.4850421194,34.4697704796
050-3425643,in-call,30,31.462544631,34.4465874317
050-1210962,in-call,104,31.4769985239,34.4481174784
050-6776655,out-call,58,31.4773752461,34.4299482248
050-1526286,in-call,2099,31.4134215904,34.3758662105
050-7730881,in-call,48,31.4601634808,34.4091746294
050-6664675,in-call,46,31.4560654018,34.4370516166
050-7686919,out-call,1679,31.4134215904,34.3758662105
050-2414055,in-call,876,31.4546227694,34.413848848
