phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6436268,in-call,52,31.4380330742,34.3861289022
050-5200175,in-call,2534,31.4644184281,34.4519590786
050-2885056,in-call,44,31.4978693378,34.4635536145
050-3953044,in-call,85,31.4586559461,34.4161997161
050-4336692,out-call,63,31.3878727512,34.3310689949
050-3817621,in-call,2158,31.4166515881,34.3990724059
050-9876767,out-call,105,31.4111278722,34.3663601465
050-1516655,out-call,3123,31.4578270386,34.4125664191
050-1677694,out-call,2600,31.4560654018,34.4370516166
050-5067878,in-call,1639,31.4949724699,34.4437936004
050-5746222,out-call,38,31.4438334837,34.4129665947
