phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6401802,out-call,1122,31.4264084579,34.3826203684
050-3361946,in-call,62,31.3947273627,34.3654220772
050-8396050,out-call,99,31.4868214273,34.4455014181
050-1583972,out-call,117,31.4354314741,34.4021780618
050-2229437,out-call,795,31.4447056149,34.3752427381
050-2930553,in-call,1164,31.4317955393,34.3764558918
050-6282717,out-call,55,31.4640894315,34.4194114439
050-7061424,out-call,2828,31.4640566153,34.4191282777
050-3738405,in-call,284,31.5014182407,34.4667219687
050-1951554,out-call,556,31.4248872947,34.3607433104
050-1842248,in-call,663,31.4356186774,34.3998023964
050-9279085,out-call,3277,31.4333099148,34.3784281202
