phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5196159,in-call,49,31.4492474689,34.4121373951
050-4849158,out-call,73,31.4552667421,34.4260425294
050-5800750,out-call,37,31.4589025502,34.4175639232
050-4254859,out-call,95,31.4097488164,34.3774150951
050-3632153,in-call,90,31.4591190001,34.4086305096
050-5042453,out-call,1014,31.4591148274,34.4077411583
050-7730352,out-call,25,31.4628690543,34.4219823229
050-4411193,out-call,55,31.48614391,34.4450965719
050-3882561,out-call,76,31.4778191644,34.4424943144
050-2608637,in-call,10,31.4548005299,34.4105915805
