phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6091722,out-call,71,31.4094833143,34.3823837368
050-7185669,in-call,30,31.4750434428,34.4328986639
050-6158467,in-call,3016,31.4640690655,34.4291798695
050-2053818,in-call,177,31.403288522,34.3680427228
050-3327416,in-call,548,31.4574515495,34.4174721436
050-3266360,out-call,87,31.4835676565,34.4385551226
050-2198309,in-call,26,31.4855133248,34.4297770863
050-8316093,in-call,1867,31.4868214273,34.4455014181
050-6679570,in-call,22,31.4011481975,34.3698464863
050-3439045,out-call,1363,31.3713137169,34.3341686123
050-6920750,in-call,784,31.4564244162,34.4086035671
050-4833872,out-call,2953,31.4598785609,34.4232200711
050-1503175,out-call,88,31.4484032449,34.4253436255
