phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6516464,in-call,41,31.4583979126,34.4267184218
050-7113132,out-call,382,31.458853362,34.4249640479
050-8997703,in-call,110,31.505823042,34.4552260352
050-3579628,in-call,805,31.4215622608,34.3621889746
050-4427717,out-call,2299,31.4259073925,34.3618577604
050-6960902,out-call,99,31.4048366454,34.383227941
050-6697863,out-call,1646,31.4235726562,34.4092370484
050-4914389,in-call,14,31.4592966562,34.4095119073
050-4588332,in-call,864,31.406901289,34.3711829403
050-1551931,in-call,3435,31.4915636363,34.4491678944
050-7723243,in-call,1107,31.4576974157,34.4015079516
050-2165916,out-call,2290,31.4542738887,34.4247580692
