phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5936183,out-call,559,31.4679636561,34.4319493789
050-8859647,in-call,70,31.4349690398,34.387919808
050-2197300,in-call,2027,31.4614475578,34.4216690266
050-6435793,out-call,2698,31.4602121137,34.4248486831
050-6755829,in-call,196,31.4607018996,34.4245466008
050-7375967,out-call,3489,31.466920661,34.4089776019
050-7996709,in-call,54,31.4455112556,34.4105124788
050-2953211,out-call,1853,31.4569768974,34.4087521158
050-3801358,out-call,77,31.4509925393,34.3928862457
050-3609291,out-call,1912,31.4534819976,34.4085029225
050-3499530,in-call,96,31.4478629325,34.4186291843
050-8100614,in-call,1169,31.4338421498,34.385383827
050-6197498,out-call,710,31.4874433996,34.4482799872
