phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3152528,out-call,2639,31.3856095577,34.3523626498
050-6451764,out-call,18,31.4076043737,34.3787623288
050-7945548,in-call,33,31.3986419097,34.3450072227
050-5250426,out-call,70,31.465849693,34.4373106529
050-7051844,in-call,2278,31.4656897534,34.4085600461
050-6916023,out-call,3111,31.4411644471,34.4137491728
050-3367788,out-call,110,31.4645091024,34.4358113612
050-3258516,out-call,1596,31.4706239819,34.4458908909
050-4035506,out-call,607,31.4381894175,34.3914316593
050-6626981,out-call,27,31.4483789595,34.4154736776
050-7232419,in-call,2039,31.4771994024,34.4481556204
050-8537497,out-call,38,31.4366278707,34.3857317891
