phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7903031,in-call,52,31.4697533946,34.429297144
050-4841424,in-call,1400,31.4722312541,34.4212346032
050-2771742,out-call,54,31.4382245572,34.3913308127
050-5441385,in-call,33,31.4556107997,34.4193679069
050-5676849,in-call,743,31.471209528,34.4273093094
050-7998987,in-call,2571,31.4422606239,34.3901518847
050-8449828,out-call,694,31.4012603487,34.3688033771
050-4176005,in-call,95,31.4582029576,34.4157823602
050-1776007,out-call,88,31.46666058,34.4306765249
050-1968461,in-call,2888,31.4366624523,34.3892339106
050-4841078,in-call,732,31.4068689515,34.3739209691
050-7969941,out-call,408,31.4529103848,34.4299450109
050-3585335,in-call,27,31.4483152578,34.4113077174
050-7716682,in-call,2819,31.4792617848,34.4290464711
