phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4230768,in-call,888,31.4534231011,34.4230340285
050-5432805,in-call,1175,31.4560494575,34.3964324711
050-4711491,out-call,60,31.4499669697,34.4217723024
050-1059922,out-call,3325,31.4822680598,34.4525014161
050-5873990,out-call,28,31.4527470027,34.4200958575
050-7503189,in-call,1293,31.4534598286,34.4140449865
050-6674542,in-call,111,31.472637675,34.4369140431
050-3390164,out-call,1278,31.4525662983,34.4292603679
050-6008453,in-call,3093,31.3789775711,34.3390527021
050-9316715,out-call,66,31.4656423795,34.4388863108
050-6153813,in-call,2523,31.4532471366,34.4258433155
050-7634087,out-call,1660,31.4751052489,34.435411717
050-7709184,out-call,1514,31.3882155035,34.3532024544
