phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7281028,in-call,22,31.476987366,34.438641201
050-8890787,in-call,266,31.449850637,34.4207532107
050-5170168,out-call,25,31.4549546704,34.3952025443
050-7188667,in-call,106,31.4874216063,34.4379888242
050-7839337,in-call,1088,31.4590696411,34.4221911947
050-7916588,out-call,1530,31.4614475578,34.4216690266
050-3147530,in-call,77,31.4054521383,34.367755519
050-6085190,out-call,699,31.4619741224,34.4136218748
050-7631536,in-call,70,31.4645698438,34.4187666206
050-7427773,in-call,215,31.457149316,34.4336170706
