phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7217898,in-call,2656,31.44506215,34.3885519283
050-6821358,in-call,2373,31.4533927161,34.4171861155
050-3917232,out-call,2320,31.4639417277,34.4255806458
050-8432443,in-call,633,31.4627065474,34.4191403779
050-7408429,out-call,27,31.4749426633,34.4466698838
050-2511341,out-call,2641,31.4552667421,34.4260425294
050-4875529,in-call,55,31.4665322472,34.4245103487
050-5469991,in-call,36,31.4386587723,34.3898553347
050-5340264,out-call,24,31.4446179284,34.4205382218
050-6558266,out-call,685,31.4437328396,34.4180621788
050-9971794,in-call,3069,31.4718539929,34.4227112306
050-1633524,out-call,2582,31.4045499121,34.3712925668
050-2956260,out-call,108,31.465098196,34.4205460031
050-6355400,in-call,110,31.4613531219,34.4343410452
050-3547518,out-call,103,31.3835849602,34.3428341635
