phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4039081,out-call,852,31.3856031989,34.3397749851
050-5872149,out-call,10,31.4481774362,34.4139315542
050-9103385,in-call,51,31.4726946178,34.4401864084
050-9698774,in-call,39,31.4153757213,34.3716241802
050-7817331,in-call,35,31.4220985229,34.3624456702
050-2583679,in-call,105,31.4791322325,34.4290299874
050-8134072,in-call,116,31.4367772107,34.4070669139
050-7209572,out-call,110,31.4787793929,34.4342517489
050-1735541,out-call,3070,31.4381349762,34.4058623203
050-7910383,in-call,41,31.4552667421,34.4260425294
050-4356333,out-call,1850,31.4665789357,34.4035634993
050-8414221,out-call,113,31.4428631278,34.4122127122
050-8127586,out-call,63,31.4379661856,34.3887840963
