phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7768925,out-call,1178,31.4680566906,34.4417004658
050-1135738,in-call,2225,31.4712752617,34.4184139103
050-9178892,out-call,78,31.4519656249,34.4102639808
050-5620782,in-call,98,31.4670045529,34.4352293083
050-4648760,out-call,24,31.4592430126,34.396281423
050-3365927,out-call,1465,31.4545231369,34.4136456723
050-5106550,in-call,33,31.4097232851,34.3710851573
050-6648132,out-call,72,31.4568005036,34.4364340922
050-4580999,out-call,3439,31.4593226812,34.411206188
050-8614879,out-call,2888,31.4593341744,34.4039241958
