phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7311038,in-call,1574,31.4121956534,34.3690327663
050-5007514,in-call,71,31.4522895226,34.4207387862
050-5715446,out-call,1692,31.4617945357,34.4170013518
050-3373257,out-call,3086,31.475472992,34.4327264816
050-6373934,out-call,68,31.4804998053,34.4470116578
050-2397352,out-call,742,31.4591302047,34.4200023743
050-8397081,out-call,387,31.4637818465,34.4203391953
050-5253357,in-call,28,31.4604847284,34.4358425676
050-9961682,in-call,2912,31.4454345026,34.4309208369
050-9595279,out-call,84,31.4867311396,34.4415294147
