phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1979735,in-call,2680,31.4710306378,34.4373176157
050-9858135,out-call,2291,31.4605407018,34.4267584628
050-4050354,out-call,81,31.4609296987,34.4194840113
050-1869308,out-call,1710,31.4084774927,34.3456713983
050-7978288,out-call,3288,31.3890116149,34.3496454263
050-1237502,out-call,69,31.4851769894,34.4538718732
050-6107860,out-call,1673,31.4493963003,34.4160769281
050-3163917,in-call,110,31.4731744885,34.4179325345
050-1501970,out-call,2028,31.4745619346,34.424889056
050-7073831,in-call,2941,31.391235089,34.3516224098
050-7549475,in-call,2088,31.4741415245,34.4419162799
050-1030118,in-call,12,31.4165384525,34.3716291299
050-5843358,in-call,35,31.4554203174,34.4418559422
