phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6509758,out-call,1127,31.4697586736,34.4484199851
050-6988718,out-call,71,31.4450083629,34.3914056574
050-1154150,in-call,16,31.4340575361,34.3864494613
050-4796444,out-call,1006,31.4701321943,34.4199308947
050-8070323,in-call,202,31.4744255136,34.4510890303
050-7310894,out-call,1902,31.4598974578,34.4311848856
050-4302538,out-call,101,31.4375079353,34.3836740149
050-4249873,out-call,3106,31.4734640771,34.420675162
050-6897353,out-call,66,31.4603870402,34.4261706568
050-2519202,in-call,3013,31.3765369377,34.3338884187
050-9622597,out-call,93,31.385834961,34.3459518194
050-4057128,out-call,2005,31.4524980033,34.4181580358
050-6705245,in-call,99,31.4153321172,34.389527905
050-4331923,in-call,10,31.4719827256,34.4495286211
