phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8571537,out-call,68,31.4612318809,34.4215846491
050-4481649,out-call,20,31.4588914361,34.4247849357
050-3601087,in-call,940,31.457441879,34.412021771
050-1655372,in-call,106,31.4645698438,34.4187666206
050-7473148,out-call,91,31.42459282,34.3661006437
050-5277481,in-call,3193,31.4592215239,34.4053482544
050-8456696,out-call,50,31.4622488224,34.4160114546
050-1729680,out-call,111,31.4619741224,34.4136218748
050-8946724,in-call,84,31.4723640387,34.4322625167
050-6819226,in-call,118,31.4131642775,34.3726206349
050-7930239,out-call,2891,31.4706016982,34.4206452521
050-9477090,in-call,53,31.467416119,34.4355229645
050-1867353,in-call,106,31.4168622987,34.364465932
050-5486425,in-call,1744,31.4676984334,34.4198188614
050-3079597,out-call,3098,31.3880800486,34.338635877
