phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5109114,out-call,115,31.4592430126,34.396281423
050-8318831,out-call,2167,31.4506183831,34.4207788623
050-8004348,out-call,58,31.4862858865,34.4550064421
050-3935388,out-call,31,31.4465534955,34.4107081537
050-8923216,in-call,21,31.4496173848,34.4233449654
050-6254661,in-call,40,31.4568005036,34.4364340922
050-3278944,in-call,52,31.40526122,34.3736743591
050-2510891,out-call,534,31.4587385515,34.4221772351
050-1456548,in-call,107,31.451158431,34.4231370409
050-8692818,out-call,48,31.4454266461,34.4137820607
050-7997977,out-call,295,31.4571264098,34.4204431006
050-3789290,in-call,59,31.4340536349,34.4023010728
