phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3791263,out-call,56,31.4645331299,34.4137779397
050-6041472,in-call,39,31.4496508978,34.4208941095
050-5086974,out-call,1071,31.4606807978,34.4266625123
050-6154054,out-call,2455,31.4362196839,34.3854789373
050-5607221,out-call,102,31.44506215,34.3885519283
050-5056580,in-call,3243,31.4105552451,34.3742425533
050-8289655,in-call,1235,31.4837751093,34.4470801326
050-2372397,out-call,2710,31.4080836701,34.3695119274
050-7494575,out-call,2505,31.4757378036,34.4572579572
050-9876481,out-call,3426,31.4051969532,34.3670325635
050-8308674,out-call,1031,31.4654571407,34.4284463571
050-2398488,out-call,108,31.4398895008,34.4124118716
050-7737069,out-call,2039,31.4979309318,34.4548340836
050-1070776,in-call,3494,31.4427556522,34.4123293605
