phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3625209,in-call,14,31.4729315423,34.430320774
050-5229075,in-call,519,31.4783843338,34.4283116858
050-3558877,out-call,1849,31.4791322325,34.4290299874
050-3321694,out-call,796,31.4738178998,34.4314487525
050-7754375,in-call,949,31.4943599936,34.4513901731
050-5645593,out-call,66,31.4579629122,34.4027048723
050-5643176,in-call,105,31.4497698366,34.4142319991
050-3660822,in-call,57,31.4178412374,34.3632433349
050-1082236,out-call,680,31.4597845242,34.4249816493
050-1564935,out-call,682,31.4471346097,34.4163897751
050-9312899,in-call,29,31.4609978203,34.4194413662
050-6548512,out-call,44,31.4855422966,34.4568465245
050-9325868,in-call,23,31.4622488224,34.4160114546
