phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9610018,in-call,1893,31.3943355,34.3640404993
050-7466834,in-call,1959,31.4466466413,34.4258776117
050-4384113,in-call,2477,31.47391743,34.4358760403
050-8639665,in-call,102,31.4771994024,34.4481556204
050-6849075,out-call,32,31.4610511866,34.418941453
050-2193088,out-call,25,31.4548682931,34.4202153436
050-7511613,out-call,3326,31.4654048994,34.4262872371
050-1659986,out-call,1545,31.4424835496,34.4155205286
050-5078528,out-call,15,31.4572153619,34.4178851975
050-7663650,in-call,2487,31.4501869498,34.4159313923
050-3947301,in-call,2522,31.4494722838,34.4097574738
050-1704324,out-call,95,31.4416462802,34.4118444208
050-7767680,in-call,23,31.4585725903,34.4395785111
