phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7810399,in-call,2088,31.458393114,34.4070043884
050-7295446,in-call,2405,31.4520363095,34.4222165342
050-4254777,in-call,1067,31.4619161558,34.4177055854
050-5583393,in-call,1202,31.4530379553,34.4109460183
050-3060278,out-call,1245,31.3965950393,34.3531658654
050-7976815,in-call,2145,31.4799682745,34.4431981488
050-6749088,out-call,2797,31.4851694384,34.4331347552
050-8920036,in-call,1316,31.4751658411,34.4307461708
050-1903061,in-call,67,31.495242648,34.4551129446
050-4087358,in-call,710,31.4669049388,34.4158006195
050-8245297,out-call,733,31.4901297754,34.4332117184
050-2525315,in-call,1139,31.455865399,34.421733042
