phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4522763,in-call,1054,31.4455888241,34.4273417637
050-8894267,in-call,82,31.4644723209,34.4222838808
050-7561488,in-call,3030,31.4100468838,34.3822876536
050-6985706,in-call,92,31.495242648,34.4551129446
050-3916070,in-call,3377,31.4728716814,34.4450645104
050-8744633,in-call,1608,31.4657179928,34.4315448753
050-3326037,in-call,2447,31.4637268779,34.429108583
050-4493797,out-call,2239,31.4574567805,34.4052852874
050-2084885,in-call,99,31.4398895008,34.4124118716
050-6229408,out-call,399,31.442140121,34.4105557051
050-8237008,out-call,52,31.419487532,34.3603406838
050-6711181,out-call,2346,31.4291176397,34.418843157
050-1388797,out-call,26,31.4451216556,34.3902476214
050-4781693,in-call,928,31.4551051172,34.422406659
050-1232537,in-call,2575,31.4094833143,34.3823837368
