phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9967737,out-call,30,31.4857780302,34.4505071091
050-4885671,out-call,1716,31.3969972634,34.3440662003
050-1106791,in-call,68,31.45930629,34.412353422
050-1108501,out-call,42,31.4833230677,34.4324186827
050-3408842,out-call,90,31.4846164287,34.4344631438
050-4280995,in-call,43,31.4614807191,34.4398085802
050-3451577,out-call,2046,31.4979309318,34.4548340836
050-1299230,in-call,2874,31.4676542928,34.440502051
050-9394720,in-call,738,31.4124330635,34.3962726719
050-2422525,in-call,51,31.4599953885,34.4247798956
050-2271769,in-call,101,31.457441879,34.412021771
050-2129744,in-call,23,31.4076598267,34.3706299202
