phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3253356,in-call,1273,31.4560654018,34.4370516166
050-8824872,in-call,517,31.4297538167,34.3950454079
050-7730367,in-call,112,31.4561147189,34.4232802807
050-9064349,out-call,1729,31.4750361642,34.4347452613
050-7587300,out-call,94,31.472637675,34.4369140431
050-6886549,out-call,3229,31.4807909366,34.4316673012
050-7301504,in-call,889,31.4360548701,34.4062112497
050-4230705,out-call,2078,31.4153662754,34.3677567961
050-3416555,out-call,1064,31.4551051172,34.422406659
050-3159037,in-call,1385,31.446938061,34.401887728
050-7933974,in-call,2963,31.4073077676,34.389272375
050-9796164,out-call,2535,31.449202891,34.41424247
