phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8047823,out-call,2949,31.4566456907,34.3983165395
050-2802003,out-call,2251,31.4122680793,34.3758885195
050-1958315,in-call,20,31.4713891449,34.4240120084
050-9952602,out-call,84,31.4974245065,34.4710864139
050-3976189,in-call,2459,31.4720574644,34.4318496492
050-8622847,in-call,110,31.4562257299,34.407485409
050-3842284,out-call,684,31.4547566633,34.4227133761
050-9249864,out-call,1821,31.4735481489,34.4191694921
050-4227112,out-call,72,31.416650323,34.372116274
050-2150365,in-call,1035,31.4111278722,34.3663601465
