phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7126839,out-call,34,31.4887784471,34.4481947902
050-8607220,out-call,258,31.4899996173,34.4524706678
050-4154694,in-call,1225,31.4595902258,34.4247600679
050-9637152,out-call,38,31.4058838216,34.3466872724
050-9445752,in-call,36,31.4490749763,34.4166342963
050-2561967,out-call,1849,31.4746695262,34.4340052809
050-6876438,out-call,31,31.460768718,34.437567614
050-7679572,out-call,1642,31.4727849042,34.4322492746
050-9103181,out-call,108,31.3759686552,34.3300960817
050-6676709,out-call,2145,31.4255645482,34.4194267879
050-3393966,out-call,3381,31.4524403812,34.4117869733
050-6237670,in-call,3549,31.451720234,34.4112509531
050-1131322,out-call,1252,31.3765369377,34.3338884187
