phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1231149,in-call,67,31.4518005554,34.4163334378
050-4519614,in-call,84,31.4844636922,34.4395016056
050-3714974,out-call,324,31.482172028,34.4403369406
050-9804092,out-call,2639,31.4467924727,34.413096221
050-3155958,in-call,1559,31.4591190001,34.4086305096
050-3084613,out-call,93,31.3849986303,34.335396071
050-6908279,in-call,114,31.4034688255,34.3655630503
050-1722306,out-call,23,31.4043174718,34.3666925994
050-4949994,out-call,3201,31.4696657155,34.448983313
050-1771392,in-call,102,31.4569157582,34.4200104856
050-1373025,out-call,93,31.4729728058,34.4229730263
050-3999388,in-call,86,31.4691723477,34.4159419289
050-3122557,in-call,58,31.4665789357,34.4035634993
050-9248556,in-call,28,31.4630057841,34.4204173661
