phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8906476,in-call,2483,31.3740133225,34.3402241536
050-5400046,out-call,112,31.4815544704,34.4475076542
050-7256904,in-call,2414,31.4024813161,34.3778386152
050-9782788,in-call,15,31.4621326068,34.4155113862
050-3737840,in-call,26,31.4540343877,34.4163794873
050-5973839,out-call,770,31.4565431683,34.4169559302
050-9098997,in-call,1657,31.4688970735,34.4161360737
050-4161557,out-call,1988,31.4765382842,34.4317140747
050-9433179,in-call,39,31.4050013062,34.3680178895
050-8429100,out-call,52,31.4695977844,34.4395341711
050-4699627,out-call,65,31.4731859249,34.44124727
050-6612222,in-call,50,31.4067114668,34.3448400634
