phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1067764,in-call,661,31.470258874,34.4372035099
050-8407430,out-call,2059,31.4726009411,34.4331042708
050-4510385,in-call,542,31.4776558288,34.4415516006
050-4966689,out-call,1931,31.4341137336,34.4131235355
050-9700911,in-call,1411,31.4546087389,34.4050412356
050-2520960,out-call,51,31.4578270386,34.4125664191
050-9637737,in-call,573,31.4608003056,34.4244494818
050-3108196,in-call,1706,31.4776459486,34.4490438709
050-7878736,in-call,68,31.4041016115,34.3705802642
050-5757799,out-call,48,31.4113670925,34.3712186052
050-6584384,in-call,1555,31.4656941694,34.4192257807
050-2682762,out-call,80,31.4565048722,34.3890574599
