phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1791637,out-call,55,31.462762264,34.4206597931
050-8383482,out-call,2753,31.4069665646,34.3864137299
050-7908969,out-call,29,31.4894798118,34.4441718434
050-1190822,out-call,620,31.4215622608,34.3621889746
050-3699456,in-call,548,31.4859855685,34.4551117227
050-9927842,out-call,2884,31.4545351366,34.3926239204
050-2609291,in-call,102,31.415421903,34.3686692442
050-9932919,in-call,87,31.4839692301,34.4470652742
050-1972772,in-call,24,31.4399384145,34.4124824933
050-9656935,out-call,1963,31.4563352575,34.4231678044
050-3610974,in-call,3351,31.4500443577,34.4106075804
050-6439568,in-call,113,31.4552477456,34.4222605252
