phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8508877,in-call,1768,31.4370217175,34.403712172
050-3911390,in-call,3260,31.4508306269,34.4405132131
050-4854901,in-call,581,31.4502452242,34.4211442075
050-6654642,out-call,35,31.4539333189,34.4148310604
050-3367241,out-call,119,31.4375849749,34.4078711759
050-8427156,out-call,2848,31.4602559889,34.4190455515
050-5616697,in-call,2383,31.3964087589,34.3461175604
050-6265480,in-call,42,31.41101563,34.3570539928
050-2336894,out-call,48,31.4060673095,34.3702847061
050-1071912,out-call,2586,31.4370949749,34.4079059534
050-2210173,in-call,879,31.473106825,34.4315745589
