phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6029222,in-call,17,31.4654376338,34.4247136166
050-2392301,out-call,118,31.4557598145,34.3919358875
050-1955759,in-call,40,31.5022838329,34.4607094246
050-8045684,out-call,19,31.4487711088,34.4094388274
050-2673144,out-call,3324,31.4701592612,34.4241542024
050-3956483,in-call,178,31.4719827256,34.4495286211
050-2773600,out-call,397,31.394008858,34.3447264158
050-1304014,out-call,2473,31.449850637,34.4207532107
050-3928428,in-call,2096,31.4030816447,34.3807431312
050-3801670,out-call,2820,31.4544520863,34.4103019412
050-8647902,in-call,80,31.4467800168,34.4138339537
050-2429564,in-call,1150,31.4095771413,34.3715193134
050-7470312,out-call,59,31.4340153418,34.4148745414
050-7692566,out-call,2664,31.4174455639,34.3706496164
050-3299997,out-call,2142,31.4422606239,34.3901518847
