phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4521988,out-call,1704,31.4724820116,34.4372099933
050-7243708,out-call,63,31.4526051462,34.4144973507
050-7359446,out-call,1318,31.4305782144,34.3958179246
050-2726413,out-call,40,31.403789421,34.348178598
050-3459451,in-call,43,31.462474071,34.4195182004
050-9340455,out-call,1551,31.4509925393,34.3928862457
050-9073081,in-call,2698,31.4637238147,34.4217598776
050-1162485,out-call,2533,31.4482185395,34.4049851527
050-4952391,in-call,3501,31.4505232861,34.3825604671
050-6159177,in-call,102,31.4700593092,34.4148489787
050-7380084,in-call,1985,31.4525179292,34.4206958962
050-6015591,out-call,1049,31.4990653273,34.4461781032
050-3151160,out-call,3262,31.444994645,34.3766026373
