phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3084775,in-call,1712,31.413128749,34.3728097141
050-8971025,in-call,29,31.4477958442,34.384370636
050-2600716,out-call,385,31.4605908411,34.4204224995
050-4490648,out-call,2441,31.4591302047,34.4200023743
050-1469938,out-call,49,31.4563060759,34.4158516668
050-6321960,out-call,93,31.4198709617,34.403520582
050-5572192,in-call,2474,31.4772391261,34.4305635567
050-8398824,out-call,2520,31.4623419002,34.4070491062
050-3980301,out-call,81,31.4680377681,34.4266869515
050-8378084,out-call,396,31.3892119499,34.3354461585
050-2370769,in-call,62,31.4750361642,34.4347452613
050-6458477,out-call,59,31.4121956534,34.3690327663
