phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3951242,in-call,31,31.4833230677,34.4324186827
050-6549845,out-call,28,31.4531281335,34.4173018796
050-5627202,in-call,71,31.4556086359,34.3982270341
050-5274489,in-call,575,31.4508158748,34.4116155483
050-7595976,out-call,102,31.4656941694,34.4192257807
050-6721993,out-call,1146,31.4546113487,34.4237984312
050-9654472,out-call,2748,31.399568208,34.3701761599
050-2103147,in-call,2775,31.3969972634,34.3440662003
050-7941923,in-call,3117,31.4651674662,34.4221598319
050-1293315,in-call,834,31.4923202358,34.4524890052
