phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1553532,in-call,54,31.4386587723,34.3898553347
050-5889193,in-call,120,31.4928730377,34.4573351504
050-8772484,out-call,66,31.3962183231,34.3519699686
050-6099445,in-call,15,31.4498547886,34.4127343853
050-4657317,out-call,1738,31.4870792235,34.4451954148
050-6303400,out-call,1167,31.4548823465,34.4110189924
050-5067488,in-call,24,31.4838028112,34.4494553552
050-5624258,out-call,38,31.4407434859,34.4107400656
050-2152465,out-call,1994,31.4799682745,34.4431981488
050-8308328,out-call,99,31.4586510874,34.3981592346
050-9118389,out-call,1599,31.4368986528,34.3883951596
050-6334838,in-call,2908,31.3722897055,34.3293571866
050-7740435,in-call,37,31.4653847904,34.4251924419
