phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6990069,in-call,68,31.425519302,34.3964104256
050-7844742,out-call,838,31.3957114015,34.3651126988
050-7998565,out-call,1393,31.4339965749,34.3765906772
050-7083384,out-call,83,31.4347379441,34.4039745664
050-6813010,in-call,3503,31.4354183456,34.4008053649
050-5601956,in-call,61,31.4664277929,34.422141075
050-1268400,in-call,180,31.4750434428,34.4328986639
050-1373821,in-call,44,31.4624619274,34.4191628555
050-2486934,out-call,77,31.4362901887,34.3850801602
050-6534448,out-call,30,31.4238757212,34.3823515829
050-8189833,out-call,1233,31.3973232735,34.3637541092
