phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5811779,out-call,2211,31.3556990622,34.3139109542
050-2785829,in-call,104,31.4681438368,34.4358442864
050-9736144,in-call,1102,31.4720565134,34.4253308709
050-1409276,out-call,1749,31.4327801432,34.4184105028
050-3436089,in-call,1732,31.4795574995,34.4389983994
050-5607505,in-call,136,31.4523344596,34.4128172335
050-2124220,in-call,2616,31.4676542928,34.440502051
050-7052608,out-call,912,31.4452037317,34.4194059115
050-1561165,in-call,3070,31.4605957338,34.4184219052
050-7768602,in-call,1917,31.4031814066,34.372616813
050-9168752,out-call,1509,31.4595837945,34.4177424413
050-3033349,out-call,2317,31.4679143696,34.4312024077
050-1272430,in-call,90,31.4740223126,34.44216505
050-6020435,in-call,80,31.4130511589,34.3701767223
050-6051701,out-call,42,31.4648719325,34.4282685487
