phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2405783,in-call,3065,31.4483737422,34.4226271554
050-4951961,out-call,951,31.4668963951,34.4152715231
050-6432723,out-call,94,31.4723640387,34.4322625167
050-4411217,out-call,117,31.4571264098,34.4204431006
050-7075754,out-call,43,31.3954186946,34.3513540222
050-8600376,out-call,49,31.4528666419,34.4135373331
050-7769508,out-call,41,31.4666327385,34.4136414088
050-2546093,in-call,3255,31.4131642775,34.3726206349
050-4490366,in-call,74,31.4720818017,34.4467268747
050-2925306,in-call,28,31.4134313155,34.3709256452
050-9211611,in-call,13,31.4125128733,34.3749697024
050-6394067,out-call,2185,31.4479220665,34.4176248284
050-2993111,in-call,70,31.4751047438,34.4435120603
