phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6855181,out-call,3403,31.4579599928,34.4104635712
050-3315928,in-call,80,31.4678441366,34.4324815295
050-2745496,in-call,3160,31.4787793929,34.4342517489
050-8249044,in-call,113,31.4690800257,34.4300803229
050-5309526,in-call,3191,31.3825528853,34.334303103
050-9218874,in-call,19,31.503601523,34.4932266747
050-4764420,out-call,81,31.4655399557,34.4283228483
050-7728780,in-call,112,31.5094860975,34.4856955874
050-7993666,out-call,98,31.4467800168,34.4138339537
050-6789918,in-call,43,31.4579559461,34.4172412846
