phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5342069,out-call,82,31.4154435912,34.3647877649
050-2371710,in-call,1508,31.4718895537,34.4347838603
050-2277554,in-call,3145,31.4844595396,34.4395222146
050-8461260,out-call,84,31.4486007442,34.425787307
050-9726635,in-call,342,31.4112538776,34.3663592944
050-3582639,in-call,2582,31.4788414802,34.4279272339
050-6744430,out-call,91,31.4663771558,34.4282608035
050-2550432,in-call,93,31.4882996,34.4450850922
050-7306595,in-call,3135,31.4428593257,34.4124923035
050-8105217,out-call,2705,31.4184884116,34.364528053
050-7152243,out-call,46,31.4554107069,34.4142565368
